C_Year,Obs,C_Month,C_Day,C_Hour,C_Minute,dw_psp [Wm-2],temp [Co],rh [%],Precip [mm],windspd [ms-1]
2015,5413,8,14,12,0,769.4,28.68,69.02,0,6.94380816
2015,5414,8,14,13,0,842,29.24,68.43,0,7.043575519
2015,5415,8,14,14,0,848,29.45,68.79,0,8.56003937
2015,5416,8,14,15,0,808,29.53,64.56,0,11.41837419
2015,5417,8,14,16,0,723,30.06,64.16,0,8.949132069
2015,5418,8,14,17,0,586.6,30.27,64.6,0,7.891598067
2015,5419,8,14,18,0,419.6,29.77,66.12,0,7.731970293
2015,5420,8,14,19,0,233.1,28.98,71.11,0,5.736623121
2015,5421,8,14,20,0,72.03,28.04,77.26,0,0.493848425
2015,5422,8,14,21,0,3.875,25.03,85.6,0,0.414034538
2015,5423,8,14,22,0,0,23.58,92.6,0,1.207185039
2015,5424,8,14,23,0,0,22.5,91.6,0,0.613569256
2015,5425,8,15,0,0,0,21.64,95.4,0,0.74825519
2015,5426,8,15,1,0,0,20.85,96.7,0,0.60359252
2015,5427,8,15,2,0,0,20.68,98.5,0,0.563685576
2015,5428,8,15,3,0,0,19.81,98.6,0,1.581312634
2015,5429,8,15,4,0,0,19.64,99,0,0.788162133
2015,5430,8,15,5,0,0,19.05,99.7,0,1.067510737
2015,5431,8,15,6,0,0,18.52,100,0,0.518790265
2015,5432,8,15,7,0,21.09,18.43,99.9,0,0.384104331
2015,5433,8,15,8,0,163.3,20.55,93.1,0,1.072499105
2015,5434,8,15,9,0,325.9,23.5,83.3,0,4.250089477
2015,5435,8,15,10,0,503.2,25.76,78.08,0,7.048563887
2015,5436,8,15,11,0,663.3,27.2,69.64,0,9.01896922
2015,5437,8,15,12,0,786.4,27.96,67.91,0,10.41072387
2015,5438,8,15,13,0,862,28.28,68.6,0,12.62555923
2015,5439,8,15,14,0,882,28.61,65.87,0,14.74062724
2015,5440,8,15,15,0,827,28.81,65.8,0,16.29200966
2015,5441,8,15,16,0,736.1,28.88,68.21,0,16.13238189
2015,5442,8,15,17,0,596.7,28.8,65.23,0,17.66381084
2015,5443,8,15,18,0,432.8,28.6,69.86,0,16.91555565
2015,5444,8,15,19,0,236.9,27.97,75.41,0,12.58066392
2015,5445,8,15,20,0,81,25.93,87.2,0,5.332565319
2015,5446,8,15,21,0,3.395,23.03,94.1,0,5.302635111
2015,5447,8,15,22,0,0,21.76,95.9,0,5.028274875
2015,5448,8,15,23,0,0,20.75,97.4,0,2.943137079
2015,5449,8,16,0,0,0,20.5,97.7,0,5.856343951
2015,5450,8,16,1,0,0,20.6,96.8,0,6.360169112
2015,5451,8,16,2,0,0,20.64,97.8,0,7.966423586
2015,5452,8,16,3,0,0,19.97,97.6,0,9.617573372
2015,5453,8,16,4,0,0,20.01,96.8,0,8.70470204
2015,5454,8,16,5,0,0,19.91,97.4,0,6.754250179
2015,5455,8,16,6,0,0,19.13,99,0,2.678753579
2015,5456,8,16,7,0,12.21,18.2,100,0,4.19521743
2015,5457,8,16,8,0,116,19.57,95.6,0,8.949132069
2015,5458,8,16,9,0,173.4,21.07,93.6,0,11.52811829
2015,5459,8,16,10,0,216.6,22.11,87.4,0,6.744273443
2015,5460,8,16,11,0,428.2,24.13,83.3,0,11.37347888
2015,5461,8,16,12,0,603.4,26.3,73.79,0,12.97973336
2015,5462,8,16,13,0,790.1,27.78,75.98,0,13.15432623
2015,5463,8,16,14,0,861,28.89,68.22,0,16.41671886
2015,5464,8,16,15,0,881,29.39,70.63,0,18.89593772
2015,5465,8,16,16,0,603.7,29.03,69.61,0,16.59630011
2015,5466,8,16,17,0,643.6,29.33,67.84,0,18.6515077
2015,5467,8,16,18,0,431.6,29.15,71.46,0,15.00501074
2015,5468,8,16,19,0,166.7,27.73,80.4,0,9.368154975
2015,5469,8,16,20,0,48.48,25.76,89.1,0,4.19521743
2015,5470,8,16,21,0,0.78,23.65,90.7,0,3.412043665
2015,5471,8,16,22,0,0,22.73,94,0,0.568673944
2015,5472,8,16,23,0,0,21.85,96.2,0,3.90589209
2015,5473,8,17,0,0,0,21.34,97.3,0,2.788497674
2015,5474,8,17,1,0,0,21.59,96.3,0,0.284336972
2015,5475,8,17,2,0,0,21.66,95.2,0,3.137683429
2015,5476,8,17,3,0,0,21.86,96.1,0,6.589634037
2015,5477,8,17,4,0,0,21.37,97.6,0,6.549727094
2015,5478,8,17,5,0,0,20.92,98.9,0,1.137347888
2015,5479,8,17,6,0,0,20.84,97.8,0,8.589969578
2015,5480,8,17,7,0,0.31,20.2,99.9,9.4,6.060867037
2015,5481,8,17,8,0,5.921,19.37,99.9,3.302,3.267380995
2015,5482,8,17,9,0,73.59,19.41,97.5,2.286,1.077487473
2015,5483,8,17,10,0,81.7,20.32,97.8,0.508,1.461591804
2015,5484,8,17,11,0,92.9,20.37,97.8,0.254,4.858670365
2015,5485,8,17,12,0,252.6,20.74,94.9,0.254,8.200876879
2015,5486,8,17,13,0,271.9,21.37,93,0,11.91222262
2015,5487,8,17,14,0,331.2,22.24,90.2,0,8.949132069
2015,5488,8,17,15,0,348.8,23.28,83.9,0,3.885938618
2015,5489,8,17,16,0,284.2,23.52,88.3,0,6.484878311
2015,5490,8,17,17,0,266.2,23.64,87.9,0,9.792166249
2015,5491,8,17,18,0,145.3,23.06,91,0,16.8457185
2015,5492,8,17,19,0,88.2,22.87,92.1,0,8.036260737
2015,5493,8,17,20,0,44.43,22.56,94.8,0,3.970740873
2015,5494,8,17,21,0,1.976,21.8,97.6,0,4.419693987
2015,5495,8,17,22,0,0,21.45,95.6,0,2.6288699
2015,5496,8,17,23,0,0,21.23,98.5,0,5.81144864
2015,5497,8,18,0,0,0,21.03,99.9,0,6.060867037
2015,5498,8,18,1,0,0,20.81,100,0,5.586972083
2015,5499,8,18,2,0,0,20.51,100,0,5.477227989
2015,5500,8,18,3,0,0,20.37,100,0,7.173273085
2015,5501,8,18,4,0,0,20.02,100,0.254,1.626207946
2015,5502,8,18,5,0,0,20.04,100,6.858,4.080484968
2015,5503,8,18,6,0,0,20.1,99.9,3.302,8.724655512
2015,5504,8,18,7,0,0.472,19.8,100,3.302,19.65915802
2015,5505,8,18,8,0,13.81,19.59,99.3,1.016,7.008656943
2015,5506,8,18,9,0,9.52,19.23,98.9,2.286,15.97275412
2015,5507,8,18,10,0,86.7,18.94,98.9,1.778,16.64119542
2015,5508,8,18,11,0,55.05,18.86,99.9,3.302,12.79017538
2015,5509,8,18,12,0,67.23,19.24,99.9,0.762,16.66613726
2015,5510,8,18,13,0,14.07,18.91,99.9,1.524,9.333236399
2015,5511,8,18,14,0,26.92,18.22,99.9,13.72,7.37779617
2015,5512,8,18,15,0,47.36,17.74,100,4.318,18.86600752
2015,5513,8,18,16,0,74.85,17.33,99,1.778,19.84372763
2015,5514,8,18,17,0,211.5,17.95,93.7,0,19.50950698
2015,5515,8,18,18,0,368.4,19.86,89.2,0,17.06520669
2015,5516,8,18,19,0,123.1,19.81,93.9,0,12.25642001
2015,5517,8,18,20,0,17.59,18.96,99.3,1.27,8.739620616
2015,5518,8,18,21,0,0.576,18.2,98.8,0,4.858670365
2015,5519,8,18,22,0,0,17.26,91.4,0,14.05223246
2015,5520,8,18,23,0,0,14.95,93,0,12.351199
2015,5521,8,19,0,0,0,14.58,90.4,0,15.22449893
2015,5522,8,19,1,0,0,14.23,89.5,0,17.12007874
2015,5523,8,19,2,0,0,13.6,91.8,0,17.17495079
2015,5524,8,19,3,0,0,13.25,89.2,0,17.37947387
2015,5525,8,19,4,0,0,13.13,93.4,0,19.71403006
2015,5526,8,19,5,0,0,13.11,90.1,0,21.49986578
2015,5527,8,19,6,0,0,13,89.6,0,21.5746913
2015,5528,8,19,7,0,2.638,12.85,89.6,0,19.47957677
2015,5529,8,19,8,0,26.38,12.81,90.9,0,19.12540265
2015,5530,8,19,9,0,78.81,13.24,91.1,0,20.46727362
2015,5531,8,19,10,0,199.3,14.18,90.9,0,20.36750626
2015,5532,8,19,11,0,223.9,15.07,89.2,0,21.0459243
2015,5533,8,19,12,0,201.6,15.42,88.2,0,19.50451861
2015,5534,8,19,13,0,199.3,15.86,86.1,0,20.53212241
2015,5535,8,19,14,0,238.9,16.11,85.3,0,18.30232194
2015,5536,8,19,15,0,348.4,17.41,80.6,0,22.58732999
2015,5537,8,19,16,0,384.4,18.23,78.27,0,22.7569345
2015,5538,8,19,17,0,242.1,17.77,79.65,0,18.81113547
2015,5539,8,19,18,0,251.3,18.51,74.32,0,17.08516016
2015,5540,8,19,19,0,125.4,17.89,81.4,0,16.80581156
2015,5541,8,19,20,0,35.96,16.82,90.1,0,8.614911417
2015,5542,8,19,21,0,2.048,14.93,97.8,0,4.763891374
2015,5543,8,19,22,0,0,14.24,97,0,5.616902291
2015,5544,8,19,23,0,0,13.67,96.7,0,7.208191661
2015,5545,8,20,0,0,0,13.27,96.4,0,6.754250179
2015,5546,8,20,1,0,0,13,95.9,0,7.163296349
2015,5547,8,20,2,0,0,12.66,96.1,0,7.761900501
2015,5548,8,20,3,0,0,12.09,98.5,0,6.819098962
2015,5549,8,20,4,0,0,11.41,98.3,0,5.442309413
2015,5550,8,20,5,0,0,11.26,98.1,0,6.514808518
2015,5551,8,20,6,0,0,10.63,99.3,0,5.906227631
2015,5552,8,20,7,0,21.26,10.22,98.3,0,7.243110236
2015,5553,8,20,8,0,159.8,12.08,90.9,0,8.255748926
2015,5554,8,20,9,0,329.8,14.93,82.5,0,10.03160791
2015,5555,8,20,10,0,515.9,17.65,69.29,0,11.15897906
2015,5556,8,20,11,0,678.8,20.23,65.01,0,8.265725662
2015,5557,8,20,12,0,800,22.02,57.34,0,9.193562097
2015,5558,8,20,13,0,871,23.27,54.45,0,10.26107283
2015,5559,8,20,14,0,881,24.11,50.06,0,10.23613099
2015,5560,8,20,15,0,835,24.88,46.72,0,8.984050644
2015,5561,8,20,16,0,719.1,25.23,54.21,0,7.302970651
2015,5562,8,20,17,0,564.8,25.43,51.94,0,7.193226557
2015,5563,8,20,18,0,410.7,25.12,54.15,0,7.786842341
2015,5564,8,20,19,0,233,24.18,69.29,0,8.949132069
2015,5565,8,20,20,0,64.58,22.73,76.07,0,6.405064424
2015,5566,8,20,21,0,1.511,20.27,79.16,0,4.958437724
2015,5567,8,20,22,0,0,19.58,82.2,0,7.078494094
2015,5568,8,20,23,0,0,17.69,92.3,0,6.345204009
2015,5569,8,21,0,0,0,16.59,92.9,0,5.701704545
2015,5570,8,21,1,0,0,15.71,95.9,0,5.731634753
2015,5571,8,21,2,0,0,15.28,96,0,7.367819435
2015,5572,8,21,3,0,0,14.83,96.9,0,3.960764137
2015,5573,8,21,4,0,0,14.8,96.3,0,6.400076056
2015,5574,8,21,5,0,0,14.86,95.9,0,5.936157838
2015,5575,8,21,6,0,0,15.46,93.7,0,6.439982999
2015,5576,8,21,7,0,6.663,15.81,95.3,0,1.720986936
2015,5577,8,21,8,0,63.11,16.05,94.3,0,3.661462062
2015,5578,8,21,9,0,239.9,18.14,81.4,0,12.69040802
2015,5579,8,21,10,0,496.2,21.15,73.82,0,20.94116858
2015,5580,8,21,11,0,651,22.92,66.85,0,24.62757248
2015,5581,8,21,12,0,772.4,24.36,61.69,0,26.51816392
2015,5582,8,21,13,0,838,25.04,58.21,0,28.45863905
2015,5583,8,21,14,0,850,25.45,59.8,0,30.71338135
2015,5584,8,21,15,0,811,25.98,56.9,0,30.02498658
2015,5585,8,21,16,0,724.1,26.04,54.81,0,34.86370347
2015,5586,8,21,17,0,581,25.95,57.16,0,28.17929044
2015,5587,8,21,18,0,411,25.44,59.84,0,29.27174302
2015,5588,8,21,19,0,227.5,24.43,64.1,0,25.94948998
2015,5589,8,21,20,0,57.12,22.3,79.15,0,16.57634664
2015,5590,8,21,21,0,1.175,19.84,83.2,0,12.44597799
2015,5591,8,21,22,0,0,18.18,86.9,0,12.91987294
2015,5592,8,21,23,0,0,17.84,88.8,0,13.59330261
2015,5593,8,22,0,0,0,17.13,91.5,0,9.667457051
2015,5594,8,22,1,0,0,16.93,89.3,0,11.52811829
2015,5595,8,22,2,0,0,17.04,89.7,0,16.64618379
2015,5596,8,22,3,0,0,17.12,92.7,0,17.2198461
2015,5597,8,22,4,0,0,16.75,94.4,0,13.75293039
2015,5598,8,22,5,0,0,16.73,95.6,0,13.96244184
2015,5599,8,22,6,0,0,16.25,97.9,0,12.73530333
2015,5600,8,22,7,0,7.55,16.44,97.8,0,14.14701145
2015,5601,8,22,8,0,99.8,17.27,95.7,0,15.40906854
2015,5602,8,22,9,0,175.7,18.77,91.2,0,20.71170365
2015,5603,8,22,10,0,305.6,20.44,87.2,0,26.30865247
2015,5604,8,22,11,0,352.7,21.78,84.9,0,25.59531586
2015,5605,8,22,12,0,674.4,23.56,81,0,31.93054313
2015,5606,8,22,13,0,794.3,24.93,79.91,0,35.19792412
2015,5607,8,22,14,0,758.3,25.6,80.8,0,35.56207498
2015,5608,8,22,15,0,615.1,25.33,80.4,0,33.96579724
2015,5609,8,22,16,0,584.8,25.48,78.59,0,33.28239084
2015,5610,8,22,17,0,475.4,26.36,76.93,0,30.31930029
2015,5611,8,22,18,0,67.57,25.24,82.3,0,23.7995034
2015,5612,8,22,19,0,3.47,23.92,86.9,0,13.72798855
2015,5613,8,22,20,0,0.289,22.44,96.2,1.524,5.591960451
2015,5614,8,22,21,0,0.001,21.53,96.6,7.366,10.58531675
2015,5615,8,22,22,0,0,21.24,97.4,0,17.0951369
2015,5616,8,22,23,0,0,21.18,98.8,0.254,22.93651575
2015,5617,8,23,0,0,0,20.1,93.2,1.016,21.4499821
2015,5618,8,23,1,0,0,17.77,89.5,0,10.93450251
2015,5619,8,23,2,0,0,16.82,89.1,0,10.81478168
2015,5620,8,23,3,0,0,15.39,91.8,0,5.576995347
2015,5621,8,23,4,0,0,14.02,87.7,0,10.05654975
2015,5622,8,23,5,0,0,12.82,86.8,0,9.682422155
2015,5623,8,23,6,0,0,12.02,88.2,0,11.48821135
2015,5624,8,23,7,0,11.25,11.77,85.1,0,15.45895222
2015,5625,8,23,8,0,116.8,12.91,83.1,0,21.45497047
2015,5626,8,23,9,0,288.1,14.03,77.44,0,22.62723694
2015,5627,8,23,10,0,499.9,15.61,72.63,0,24.94183966
2015,5628,8,23,11,0,671.2,16.83,69.99,0,26.3036641
2015,5629,8,23,12,0,802,18.19,68.8,0,23.70472441
2015,5630,8,23,13,0,880,19.35,64.06,0,23.33558518
2015,5631,8,23,14,0,876,20.45,59.05,0,20.58699445
2015,5632,8,23,15,0,832,21,57.88,0,21.59963314
2015,5633,8,23,16,0,728.3,21.18,55.27,0,24.12873568
2015,5634,8,23,17,0,606.7,20.97,53.82,0,25.69009485
2015,5635,8,23,18,0,430.2,20.58,53.04,0,23.19591088
2015,5636,8,23,19,0,236.1,19.74,60.86,0,20.2527738
2015,5637,8,23,20,0,58.52,17.9,71.09,0,12.98472173
2015,5638,8,23,21,0,1.029,14.22,85.9,0,5.078158554
2015,5639,8,23,22,0,0,12.9,93.8,0,4.604263601
2015,5640,8,23,23,0,0,11.82,92.7,0,4.329903364
2015,5641,8,24,0,0,0,12.04,90.1,0,6.110750716
2015,5642,8,24,1,0,0,11.83,93,0,7.263063708
2015,5643,8,24,2,0,0,10.75,94.7,0,6.215506442
2015,5644,8,24,3,0,0,10.93,94.4,0,5.671774338
2015,5645,8,24,4,0,0,10,92.4,0,3.282346099
2015,5646,8,24,5,0,0,10,94.3,0,6.479889943
2015,5647,8,24,6,0,0,9.64,95.2,0,7.507493737
2015,5648,8,24,7,0,15.39,9.59,91.7,0,8.854353078
2015,5649,8,24,8,0,142.9,11.41,83.1,0,10.1263869
2015,5650,8,24,9,0,325.4,14.56,68.69,0,10.96443271
2015,5651,8,24,10,0,512,17.15,61.64,0,14.67577845
2015,5652,8,24,11,0,674.4,18.98,57.08,0,16.32193987
2015,5653,8,24,12,0,798.9,19.88,54.43,0,20.03328561
2015,5654,8,24,13,0,872,20.32,54.38,0,19.23015838
2015,5655,8,24,14,0,882,20.81,53.45,0,20.74662223
2015,5656,8,24,15,0,839,21.47,51.7,0,20.45230852
2015,5657,8,24,16,0,739.7,21.76,49.31,0,20.2378087
2015,5658,8,24,17,0,587.6,21.78,53.15,0,19.62922781
2015,5659,8,24,18,0,419.5,21.67,53.31,0,16.10744005
2015,5660,8,24,19,0,211.5,20.84,59.76,0,14.04724409
2015,5661,8,24,20,0,55.18,18.76,75.25,0,7.467586793
2015,5662,8,24,21,0,0.845,15.54,85.1,0,5.616902291
2015,5663,8,24,22,0,0,14.34,85.1,0,4.469577666
2015,5664,8,24,23,0,0,13.91,91.1,0,5.472239621
2015,5665,8,25,0,0,0,13.12,91.2,0,5.896250895
2015,5666,8,25,1,0,0,12.91,90.7,0,4.94347262
2015,5667,8,25,2,0,0,12.01,93.2,0,4.384775412
2015,5668,8,25,3,0,0,11.78,93,0,5.083146922
2015,5669,8,25,4,0,0,11.21,95.3,0,5.537088404
2015,5670,8,25,5,0,0,10.64,96.7,0,6.814110594
2015,5671,8,25,6,0,0,10.4,94.6,0,6.050890301
2015,5672,8,25,7,0,14.66,10.71,91.8,0,6.225483178
2015,5673,8,25,8,0,137.2,12.41,84.2,0,7.337889227
2015,5674,8,25,9,0,317.8,14.59,76.12,0,9.782189513
2015,5675,8,25,10,0,506,16.72,67.46,0,9.926852183
2015,5676,8,25,11,0,672,18.71,54.18,0,11.57800197
2015,5677,8,25,12,0,789.5,19.71,55.38,0,16.4266956
2015,5678,8,25,13,0,868,20.91,54.62,0,12.74528006
2015,5679,8,25,14,0,879,21.56,54.46,0,12.24644327
2015,5680,8,25,15,0,830,22.47,49.99,0,12.32126879
2015,5681,8,25,16,0,727,22.67,50.14,0,14.24179044
2015,5682,8,25,17,0,577,22.9,51.73,0,12.05189692
2015,5683,8,25,18,0,404.7,22.69,54.74,0,11.32858357
2015,5684,8,25,19,0,194.9,21.88,62.12,0,7.876632963
2015,5685,8,25,20,0,46.19,19.71,75.2,0,2.040242484
2015,5686,8,25,21,0,0.575,17.15,83.8,0,2.464253758
2015,5687,8,25,22,0,0,15.98,78.7,0,1.651149785
2015,5688,8,25,23,0,0,15.35,76.7,0,1.01263869
2015,5689,8,26,0,0,0,14.48,78.57,0,2.953113815
2015,5690,8,26,1,0,0,14.12,80.6,0,4.574333393
2015,5691,8,26,2,0,0,13.38,86.7,0,3.716334109
2015,5692,8,26,3,0,0,13.39,83.3,0,4.599275233
2015,5693,8,26,4,0,0,12.63,88.2,0,4.120391911
2015,5694,8,26,5,0,0,12.18,90.3,0,3.357171618
2015,5695,8,26,6,0,0,11.89,91.7,0,5.073170186
2015,5696,8,26,7,0,10.91,11.76,89.4,0,4.838716893
2015,5697,8,26,8,0,117.7,13.7,83.2,0,5.946134574
2015,5698,8,26,9,0,263.2,15.45,84.1,0,5.462262885
2015,5699,8,26,10,0,447.5,17.72,67.02,0,2.733625626
2015,5700,8,26,11,0,613.8,20.27,57.95,0,2.449288654
2015,5701,8,26,12,0,730.8,21.86,55.33,0,3.49684592
2015,5702,8,26,13,0,809,22.64,54.19,0,4.05055476
2015,5703,8,26,14,0,822,23.69,54.82,0,3.746264316
2015,5704,8,26,15,0,687.6,23.2,51.79,0,9.203538833
2015,5705,8,26,16,0,617.7,23.43,52.46,0,6.998680208
2015,5706,8,26,17,0,537.8,23.87,52.96,0,5.287670007
2015,5707,8,26,18,0,286.3,23.25,58.28,0,5.167949177
2015,5708,8,26,19,0,174.8,22.69,63.93,0,3.417032033
2015,5709,8,26,20,0,37.18,20.44,89.4,0,0.468906586
2015,5710,8,26,21,0,0.244,17.72,81.3,0,1.576324266
2015,5711,8,26,22,0,0,16.83,86.9,0,3.895915354
2015,5712,8,26,23,0,0,16.36,83.6,0,6.514808518
2015,5713,8,27,0,0,0,15.13,85.1,0,6.589634037
2015,5714,8,27,1,0,0,14.41,90.1,0,7.048563887
2015,5715,8,27,2,0,0,13.44,92.2,0,6.449959735
2015,5716,8,27,3,0,0,13.4,92.7,0,7.886609699
2015,5717,8,27,4,0,0,12.98,92.8,0,4.22015927
2015,5718,8,27,5,0,0,13.46,95.1,0,7.52245884
2015,5719,8,27,6,0,0,12.81,97.6,0,4.644170544
2015,5720,8,27,7,0,6.952,12.68,94.6,0,6.025948461
2015,5721,8,27,8,0,57.35,13.8,93.8,0,10.95944435
2015,5722,8,27,9,0,173.4,14.89,89.7,0,11.72266464
2015,5723,8,27,10,0,231.9,17.12,89.5,0,11.28867663
2015,5724,8,27,11,0,27.5,16.5,93.2,0,1.167278096
2015,5725,8,27,12,0,38.28,16.64,93.1,0,6.015971725
2015,5726,8,27,13,0,126.9,16.76,94.4,0.508,18.14768253
2015,5727,8,27,14,0,327.4,18.39,86.4,0,30.05491679
2015,5728,8,27,15,0,369.4,19.96,78.39,0,21.12573819
2015,5729,8,27,16,0,539.4,21.78,75.02,0,21.3103078
2015,5730,8,27,17,0,202.6,21.58,78.45,0,13.0196403
2015,5731,8,27,18,0,178.6,21.17,80.8,0,12.64052434
2015,5732,8,27,19,0,137.7,20.85,83.2,0,16.46660254
2015,5733,8,27,20,0,26.37,19.56,89.9,0,13.43866321
2015,5734,8,27,21,0,0.127,18.27,92.7,0,12.07185039
2015,5735,8,27,22,0,0,17.96,93.6,0,11.31860684
2015,5736,8,27,23,0,0,17.94,93.1,0,13.24411686
2015,5737,8,28,0,0,0,17.98,92.5,0,15.87797513
2015,5738,8,28,1,0,0,18.06,94.6,0,11.1839209
2015,5739,8,28,2,0,0,17.61,96.8,0,6.105762348
2015,5740,8,28,3,0,0,17.18,97.1,0,10.66014227
2015,5741,8,28,4,0,0,16.9,97.6,0,9.093794739
2015,5742,8,28,5,0,0,16.95,97.8,1.27,11.56303686
2015,5743,8,28,6,0,0,16.75,99.2,3.81,16.13737026
2015,5744,8,28,7,0,0,16.56,100,8.38,14.61092967
2015,5745,8,28,8,0,1.524,16.47,100,4.318,22.48756263
2015,5746,8,28,9,0,6.198,16.7,100,2.794,27.7353257
2015,5747,8,28,10,0,10.31,16.63,100,5.588,30.67347441
2015,5748,8,28,11,0,31.97,16.78,100,12.95,36.89895759
2015,5749,8,28,12,0,23.58,16.9,99.2,0.508,27.47593057
2015,5750,8,28,13,0,53.01,17.44,98.7,2.794,27.53579098
2015,5751,8,28,14,0,89.8,18.35,97.5,0,23.38048049
2015,5752,8,28,15,0,54.18,19.23,96.5,0,17.39443898
2015,5753,8,28,16,0,46.35,19.74,98.5,0,7.532435576
2015,5754,8,28,17,0,53.82,19.45,100,0,6.863994273
2015,5755,8,28,18,0,34.09,19.65,100,0.254,10.34088672
2015,5756,8,28,19,0,23.62,19.3,100,2.032,6.185576235
2015,5757,8,28,20,0,3.654,19.33,100,0,6.464924839
2015,5758,8,28,21,0,0,18.81,100,1.524,7.881621331
2015,5759,8,28,22,0,0,19.16,100,0,1.436649964
2015,5760,8,28,23,0,0,18.52,100,0,7.322924123
2015,5761,8,29,0,0,0,17.82,100,0,8.345539549
2015,5762,8,29,1,0,0,17.14,100,0,11.14900233
2015,5763,8,29,2,0,0,16.68,100,0.254,12.46094309
2015,5764,8,29,3,0,0,16.42,100,0,14.86034807
2015,5765,8,29,4,0,0,16.19,100,0,13.15432623
2015,5766,8,29,5,0,0,16.14,100,0,12.79516374
2015,5767,8,29,6,0,0,16.14,100,0,11.61790891
2015,5768,8,29,7,0,1.512,16.1,100,0,10.06652649
2015,5769,8,29,8,0,23.49,16.11,100,0,12.20653633
2015,5770,8,29,9,0,88,16.38,100,0,10.98438618
2015,5771,8,29,10,0,158.7,17.09,98,0,13.30896564
2015,5772,8,29,11,0,169.5,18.02,96,0,15.60361489
2015,5773,8,29,12,0,212.1,18.32,94.8,0,15.22449893
2015,5774,8,29,13,0,369.7,19.4,91.7,0,9.817108089
2015,5775,8,29,14,0,276.1,19.85,87.9,0,9.602608268
2015,5776,8,29,15,0,285.2,20.75,86.8,0,5.746599857
2015,5777,8,29,16,0,291.6,21.53,84.2,0,4.62920544
2015,5778,8,29,17,0,248.6,21.59,85.7,0,5.143007337
2015,5779,8,29,18,0,166.8,21.73,81.7,0,3.671438797
2015,5780,8,29,19,0,77.66,21.3,87.7,0,3.252415891
2015,5781,8,29,20,0,22.41,20.55,91.6,0,2.963090551
2015,5782,8,29,21,0,0.116,19.85,95.4,0,1.975393701
2015,5783,8,29,22,0,0,19.62,95.1,0,2.509149069
2015,5784,8,29,23,0,0,19.08,97.4,0,1.910544918
2015,5785,8,30,0,0,0,18.74,96.1,0,2.399404975
2015,5786,8,30,1,0,0,18.81,93.7,0,1.626207946
2015,5787,8,30,2,0,0,17.97,97.2,0,0.543732105
2015,5788,8,30,3,0,0,16.89,98.6,0,1.915533286
2015,5789,8,30,4,0,0,15.17,100,0,0.209511453
2015,5790,8,30,5,0,0,14.54,100,0,0.254406764
2015,5791,8,30,6,0,0,15.82,100,0,0.029930208
2015,5792,8,30,7,0,0.851,16.83,100,0,0.114732462
2015,5793,8,30,8,0,21.95,17.26,100,0,0.064848783
2015,5794,8,30,9,0,75.23,17.89,100,0,3.776194524
2015,5795,8,30,10,0,163.8,18.6,98.3,0,8.959108805
2015,5796,8,30,11,0,255.3,19.73,95.8,0,11.20387437
2015,5797,8,30,12,0,367.7,20.71,90.9,0,12.88994273
2015,5798,8,30,13,0,415.3,21.92,86.5,0,13.11940766
2015,5799,8,30,14,0,309,22.27,84.9,0,13.64318629
2015,5800,8,30,15,0,372.5,22.98,81.6,0,13.14933787
2015,5801,8,30,16,0,368.6,23.65,81.6,0,13.69306997
2015,5802,8,30,17,0,282,23.78,81.9,0,11.24378132
2015,5803,8,30,18,0,217,23.86,83.3,0,9.253422513
2015,5804,8,30,19,0,120.6,23.05,90.7,0,3.90589209
2015,5805,8,30,20,0,26.53,21.48,95.9,0,5.038251611
2015,5806,8,30,21,0,0.056,20.2,96.9,0,4.449624195
2015,5807,8,30,22,0,0,19.51,99.5,0,6.395087688
2015,5808,8,30,23,0,0,18.18,100,0,4.304961525
2015,5809,8,31,0,0,0,17.76,100,0,5.916204366
2015,5810,8,31,1,0,0,17.55,100,0,4.045566392
2015,5811,8,31,2,0,0,17.37,100,0,2.174928418
2015,5812,8,31,3,0,0,17.53,100,0,2.509149069
2015,5813,8,31,4,0,0,17.68,100,0,2.244765569
2015,5814,8,31,5,0,0,17.72,100,0,6.280355225
2015,5815,8,31,6,0,0,17.22,100,0,5.262728168
2015,5816,8,31,7,0,3.439,17.46,100,0,4.878623837
2015,5817,8,31,8,0,77.04,17.88,100,0,6.754250179
2015,5818,8,31,9,0,231.1,19.65,100,0,11.09911865
2015,5819,8,31,10,0,403.6,22.49,92.6,0,13.58831424
2015,5820,8,31,11,0,560.8,24.71,88,0,11.53809503
2015,5821,8,31,12,0,680.4,26.35,84.4,0,16.28203293
2015,5822,8,31,13,0,695.5,27.7,73.81,0,18.50684503
2015,5823,8,31,14,0,670.1,28.41,74.59,0,22.29301628
2015,5824,8,31,15,0,529.4,28.79,71.99,0,18.06288028
2015,5825,8,31,16,0,513.8,29.04,75.94,0,17.8733223
2015,5826,8,31,17,0,494.9,29.28,70.67,0,15.7732194
2015,5827,8,31,18,0,307.6,28.92,71.86,0,13.51847709
2015,5828,8,31,19,0,145,27.9,85.6,0,10.54042144
2015,5829,8,31,20,0,25.53,25.51,94.1,0,1.825742663
2015,5830,8,31,21,0,0.055,23.74,96,0,0.74825519
2015,5831,8,31,22,0,0,22.99,97.5,0,0.443964746
2015,5832,8,31,23,0,0,22.06,98.2,0,2.199870258
2015,5833,9,1,0,0,0,21.17,100,0,1.15730136
2015,5834,9,1,1,0,0,20.78,100,0,0
2015,5835,9,1,2,0,0,20.33,100,0,0
2015,5836,9,1,3,0,0,20,100,0,3.691392269
